Date,A,AAL,AAP,AAPL,ABBV,ABC,ABT,ACN,ADBE,ADI,ADM,ADP,ADS,ADSK,AEE,AEP,AES,AET,AFL,AGN,AIG,AIV,AIZ,AJG,AKAM,ALB,ALGN,ALK,ALL,ALLE,ALXN,AMAT,AMD,AMGN,AMP,AMT,AMZN,ANDV,ANSS,ANTM,AON,AOS,APA,APC,APD,APH,APTV,ARE,ARNC,ATVI,AVB,AVGO,AVY,AWK,AXP,AYI,AZO,BA,BAC,BAX,BBT,BBY,BDX,BHF,BHGE,BIIB,BK,BLL,BMY,BSX,BXP,C,CAG,CAH,CAT,CBOE,CBS,CCI,CCL,CDNS,CELG,CERN,CF,CFG,CHD,CHRW,CHTR,CI,CINF,CL,CLX,CMA,CMCSA,CME,CMG,CMS,CNC,CNP,COG,COL,COO,COP,COST,COTY,CPB,CRM,CSCO,CSX,CTAS,CTL,CTSH,CTXS,CVS,CVX,CXO,D,DAL,DE,DFS,DG,DGX,DHI,DHR,DIS,DISCA,DISH,DLR,DLTR,DOV,DRE,DRI,DTE,DUK,DVA,DVN,DWDP,DXC,EA,EBAY,ED,EFX,EIX,EL,EMN,EOG,EQIX,EQR,EQT,ES,ESRX,ESS,ETFC,ETR,EVHC,EW,EXC,EXPD,EXPE,EXR,F,FAST,FB,FBHS,FCX,FDX,FE,FFIV,FIS,FISV,FITB,FL,FLIR,FLR,FMC,FOX,FOXA,FTI,FTV,GD,GE,GGP,GILD,GIS,GLW,GM,GOOG,GOOGL,GPC,GPN,GPS,GRMN,GS,GT,GWW,HAL,HAS,HBAN,HBI,HCA,HCP,HD,HES,HIG,HII,HLT,HOLX,HP,HPE,HPQ,HRB,HRL,HRS,HSIC,HST,HSY,HUM,IBM,ICE,IDXX,IFF,ILMN,INCY,INFO,INTC,INTU,IPG,IPGP,IQV,IR,IRM,ISRG,JBHT,JCI,JNJ,JNPR,JPM,JWN,K,KEY,KHC,KIM,KLAC,KMB,KMI,KMX,KO,KORS,KR,KSS,KSU,LB,LEG,LEN,LH,LKQ,LLL,LLY,LMT,LNC,LNT,LOW,LRCX,LUK,LUV,LYB,M,MA,MAA,MAC,MAR,MAS,MAT,MCD,MCK,MCO,MDLZ,MDT,MET,MGM,MKC,MLM,MMC,MMM,MNST,MO,MON,MOS,MPC,MRK,MRO,MS,MSFT,MSI,MTB,MTD,MU,MYL,NAVI,NBL,NCLH,NDAQ,NEE,NEM,NFLX,NFX,NI,NKE,NKTR,NLSN,NOC,NOV,NRG,NSC,NTAP,NTRS,NUE,NVDA,NWL,NWS,NWSA,O,OKE,OMC,ORCL,ORLY,OXY,PAYX,PBCT,PCG,PEG,PEP,PFE,PFG,PG,PGR,PHM,PKG,PKI,PLD,PM,PNC,PNR,PNW,PPL,PRGO,PRU,PSA,PSX,PVH,PWR,PXD,PYPL,QCOM,QRVO,RCL,RE,REG,REGN,RF,RHI,RHT,RL,RMD,ROK,ROP,ROST,RRC,RSG,RTN,SBAC,SBUX,SCG,SCHW,SEE,SHW,SIVB,SJM,SLB,SNA,SNPS,SO,SPG,SPGI,SRCL,SRE,STI,STT,STX,STZ,SWK,SWKS,SYF,SYK,SYMC,SYY,T,TAP,TDG,TGT,TIF,TJX,TMK,TMO,TPR,TRIP,TRV,TSCO,TSN,TSS,TTWO,TWX,TXN,TXT,UA,UAL,UDR,UHS,ULTA,UNH,URI,USB,UTX,V,VAR,VFC,VIAB,VLO,VMC,VNO,VRSK,VRSN,VRTX,VTR,VZ,WAT,WBA,WDC,WEC,WHR,WLTW,WM,WMB,WMT,WRK,WU,WY,WYN,WYNN,XEC,XEL,XOM,XRAY,XRX,XYL,YUM,ZBH,ZION,ZTS
2015-06-22,,,,,0.019179344791343228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0441108097734212,,,,,,,,,,,0.04999999999588892,,,,,,,,,,,,,,,,,,,,0.04999999999749128,,,,,,,,,,,0.04999999999734064,,,,0.049999999980795164,,,,0.04999999998797693,,,,,,,0.049999999999052136,,,,,0.027878566748139388,,,,,,,,,,,0.013463845652703893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021763674713279876,,,,,,,,,,,,,,,,0.046327531121670935,,,0.0328109960147482,,,,,,,,,,,,,,,,,,,,0.02452180794575885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999770675,,,,,,,,,,0.04999999998836907,,,,,,,,,,,0.04791174350620609,,,,,,,,,,,,,,,,,,,,,0.028306577637996683,,,,,,0.04338993624058218,0.049999999999417406,,0.011946398715998686,,,,,,,,,0.02804963042076809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027317166453240307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0499999999937539,
2015-06-23,,,,,0.019179344791343228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0441108097734212,,,,,,,,,,,0.04999999999588892,,,,,,,,,,,,,,,,,,,,0.04999999999749128,,,,,,,,,,,0.04999999999734064,,,,0.049999999980795164,,,,0.04999999998797693,,,,,,,0.049999999999052136,,,,,0.027878566748139388,,,,,,,,,,,0.013463845652703893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021763674713279876,,,,,,,,,,,,,,,,0.046327531121670935,,,0.0328109960147482,,,,,,,,,,,,,,,,,,,,0.02452180794575885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999770675,,,,,,,,,,0.04999999998836907,,,,,,,,,,,0.04791174350620609,,,,,,,,,,,,,,,,,,,,,0.028306577637996683,,,,,,0.04338993624058218,0.049999999999417406,,0.011946398715998686,,,,,,,,,0.02804963042076809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027317166453240307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0499999999937539,
2015-06-24,,,,,0.017376572370877582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999462344,,,,,,,,,,,0.04655723695902762,,,,,,,,,0.04999999999848552,,,,,,,,,,,0.0468924607555882,,,,0.03857208909867017,,,,0.049999999998237565,,,,,,,,,,,,0.014252309664453545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010186426657145371,,,,,,0.014710935821608926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017643488522932873,0.04655723695902762,,,,,,,,,,,,,,,0.01869261173871143,,,0.02909413660069714,,,,,,,,,,,,0.04655723695902762,,,,,,,,0.018806702537191983,,,,,,,,,,,,,,,,,,,,,,,,0.04655723695902762,,,,,,,,,,,,,,,0.02236755078719365,,0.0176459579516043,,,,,,,,0.010098525577065583,,,,,,,0.010147788211160452,,,,,,,,,,,,,,,,,,,,,,,,,0.019922408602663196,,,,,,0.04999999999727362,0.04561713236632654,,,,,,,,,,,0.016063832981725285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04655723695902762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999764044,,,,,,0.04655723695902762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04655723695902762,,,,,,,,,,,,,0.04999999999240893,
2015-06-25,,,,,0.017376572370877582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999462344,,,,,,,,,,,0.04655723695902762,,,,,,,,,0.04999999999848552,,,,,,,,,,,0.0468924607555882,,,,0.03857208909867017,,,,0.049999999998237565,,,,,,,,,,,,0.014252309664453545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010186426657145371,,,,,,0.014710935821608926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017643488522932873,0.04655723695902762,,,,,,,,,,,,,,,0.01869261173871143,,,0.02909413660069714,,,,,,,,,,,,0.04655723695902762,,,,,,,,0.018806702537191983,,,,,,,,,,,,,,,,,,,,,,,,0.04655723695902762,,,,,,,,,,,,,,,0.02236755078719365,,0.0176459579516043,,,,,,,,0.010098525577065583,,,,,,,0.010147788211160452,,,,,,,,,,,,,,,,,,,,,,,,,0.019922408602663196,,,,,,0.04999999999727362,0.04561713236632654,,,,,,,,,,,0.016063832981725285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04655723695902762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999764044,,,,,,0.04655723695902762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04655723695902762,,,,,,,,,,,,,0.04999999999240893,
2015-06-26,,,,,0.017376572370877582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999462344,,,,,,,,,,,0.04655723695902762,,,,,,,,,0.04999999999848552,,,,,,,,,,,0.0468924607555882,,,,0.03857208909867017,,,,0.049999999998237565,,,,,,,,,,,,0.014252309664453545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010186426657145371,,,,,,0.014710935821608926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017643488522932873,0.04655723695902762,,,,,,,,,,,,,,,0.01869261173871143,,,0.02909413660069714,,,,,,,,,,,,0.04655723695902762,,,,,,,,0.018806702537191983,,,,,,,,,,,,,,,,,,,,,,,,0.04655723695902762,,,,,,,,,,,,,,,0.02236755078719365,,0.0176459579516043,,,,,,,,0.010098525577065583,,,,,,,0.010147788211160452,,,,,,,,,,,,,,,,,,,,,,,,,0.019922408602663196,,,,,,0.04999999999727362,0.04561713236632654,,,,,,,,,,,0.016063832981725285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04655723695902762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999764044,,,,,,0.04655723695902762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04655723695902762,,,,,,,,,,,,,0.04999999999240893,
2015-06-29,,,,,0.017376572370877582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999462344,,,,,,,,,,,0.04655723695902762,,,,,,,,,0.04999999999848552,,,,,,,,,,,0.0468924607555882,,,,0.03857208909867017,,,,0.049999999998237565,,,,,,,,,,,,0.014252309664453545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010186426657145371,,,,,,0.014710935821608926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017643488522932873,0.04655723695902762,,,,,,,,,,,,,,,0.01869261173871143,,,0.02909413660069714,,,,,,,,,,,,0.04655723695902762,,,,,,,,0.018806702537191983,,,,,,,,,,,,,,,,,,,,,,,,0.04655723695902762,,,,,,,,,,,,,,,0.02236755078719365,,0.0176459579516043,,,,,,,,0.010098525577065583,,,,,,,0.010147788211160452,,,,,,,,,,,,,,,,,,,,,,,,,0.019922408602663196,,,,,,0.04999999999727362,0.04561713236632654,,,,,,,,,,,0.016063832981725285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04655723695902762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999764044,,,,,,0.04655723695902762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04655723695902762,,,,,,,,,,,,,0.04999999999240893,
2015-06-30,,,,,0.017376572370877582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999462344,,,,,,,,,,,0.04655723695902762,,,,,,,,,0.04999999999848552,,,,,,,,,,,0.0468924607555882,,,,0.03857208909867017,,,,0.049999999998237565,,,,,,,,,,,,0.014252309664453545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010186426657145371,,,,,,0.014710935821608926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017643488522932873,0.04655723695902762,,,,,,,,,,,,,,,0.01869261173871143,,,0.02909413660069714,,,,,,,,,,,,0.04655723695902762,,,,,,,,0.018806702537191983,,,,,,,,,,,,,,,,,,,,,,,,0.04655723695902762,,,,,,,,,,,,,,,0.02236755078719365,,0.0176459579516043,,,,,,,,0.010098525577065583,,,,,,,0.010147788211160452,,,,,,,,,,,,,,,,,,,,,,,,,0.019922408602663196,,,,,,0.04999999999727362,0.04561713236632654,,,,,,,,,,,0.016063832981725285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04655723695902762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999764044,,,,,,0.04655723695902762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04655723695902762,,,,,,,,,,,,,0.04999999999240893,
2015-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.040311082182565044,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999985192264,,,,,,,,,,,0.03147921131397268,,,,,,,,,0.049999999990906444,,,,,,,,,,,,,,,0.04999999998857723,,,,0.04999999998760058,,,,,,,,,,,,0.04470540011241155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999996823694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011438355358915844,0.03147921131397268,,,,,,,,,,,,,,,,,,0.01125484374840232,,,0.04082317173739987,,,,,,,,,0.03147921131397268,,,,,,,,0.021800598631117697,,,,,,,,,,,,,,,,,,,,,,,,0.03147921131397268,,,,,,,,,,,,,,,0.04999999996373169,,0.023695928990942288,,,,,,,,,,,,,,,,,,,0.01091695962751347,,,,,,,,,,,,,,,,,,,,,0.01567544973201874,,,,,,0.0499999999888139,0.049999999998601594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034810499453735745,,,,,,,,,,0.03147921131397268,,,,,,,,,,,,0.02620748281519738,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.032749518556510454,,,,,,,,,,,,,,,,0.020869693164015834,,,,,,0.03147921131397268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999998670352,
2015-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.040311082182565044,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999985192264,,,,,,,,,,,0.03147921131397268,,,,,,,,,0.049999999990906444,,,,,,,,,,,,,,,0.04999999998857723,,,,0.04999999998760058,,,,,,,,,,,,0.04470540011241155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999996823694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011438355358915844,0.03147921131397268,,,,,,,,,,,,,,,,,,0.01125484374840232,,,0.04082317173739987,,,,,,,,,0.03147921131397268,,,,,,,,0.021800598631117697,,,,,,,,,,,,,,,,,,,,,,,,0.03147921131397268,,,,,,,,,,,,,,,0.04999999996373169,,0.023695928990942288,,,,,,,,,,,,,,,,,,,0.01091695962751347,,,,,,,,,,,,,,,,,,,,,0.01567544973201874,,,,,,0.0499999999888139,0.049999999998601594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034810499453735745,,,,,,,,,,0.03147921131397268,,,,,,,,,,,,0.02620748281519738,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.032749518556510454,,,,,,,,,,,,,,,,0.020869693164015834,,,,,,0.03147921131397268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999998670352,
2015-07-06,,,,,,,,,,,,,,,,,,,,,,,,,,,0.040311082182565044,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999985192264,,,,,,,,,,,0.03147921131397268,,,,,,,,,0.049999999990906444,,,,,,,,,,,,,,,0.04999999998857723,,,,0.04999999998760058,,,,,,,,,,,,0.04470540011241155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999996823694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011438355358915844,0.03147921131397268,,,,,,,,,,,,,,,,,,0.01125484374840232,,,0.04082317173739987,,,,,,,,,0.03147921131397268,,,,,,,,0.021800598631117697,,,,,,,,,,,,,,,,,,,,,,,,0.03147921131397268,,,,,,,,,,,,,,,0.04999999996373169,,0.023695928990942288,,,,,,,,,,,,,,,,,,,0.01091695962751347,,,,,,,,,,,,,,,,,,,,,0.01567544973201874,,,,,,0.0499999999888139,0.049999999998601594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034810499453735745,,,,,,,,,,0.03147921131397268,,,,,,,,,,,,0.02620748281519738,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.032749518556510454,,,,,,,,,,,,,,,,0.020869693164015834,,,,,,0.03147921131397268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999998670352,
2015-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,0.040311082182565044,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999985192264,,,,,,,,,,,0.03147921131397268,,,,,,,,,0.049999999990906444,,,,,,,,,,,,,,,0.04999999998857723,,,,0.04999999998760058,,,,,,,,,,,,0.04470540011241155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999996823694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011438355358915844,0.03147921131397268,,,,,,,,,,,,,,,,,,0.01125484374840232,,,0.04082317173739987,,,,,,,,,0.03147921131397268,,,,,,,,0.021800598631117697,,,,,,,,,,,,,,,,,,,,,,,,0.03147921131397268,,,,,,,,,,,,,,,0.04999999996373169,,0.023695928990942288,,,,,,,,,,,,,,,,,,,0.01091695962751347,,,,,,,,,,,,,,,,,,,,,0.01567544973201874,,,,,,0.0499999999888139,0.049999999998601594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034810499453735745,,,,,,,,,,0.03147921131397268,,,,,,,,,,,,0.02620748281519738,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.032749518556510454,,,,,,,,,,,,,,,,0.020869693164015834,,,,,,0.03147921131397268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999998670352,
2015-07-08,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0441000021630528,,,,,,,,,,,,,,,,,,,,,,,,,,0.042635165696531765,,,,,,,,,,,0.049999999988931614,,,,,,,,,0.04999999997766193,,,0.04999999998402491,,,,,,,,0.031073624208747888,,,,0.02098782511919714,,,,,,,,,,,,,,,,0.017796953439319384,,,,,,,,,,,,,,0.015292329459072907,,,,,,,,,,,,,,,,,,,,0.049999999963084074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029732586126483922,,,,,,,0.049999999988931614,,,,,,,,,,,,,,,,,,0.024792741888550067,,,0.041184783050696075,,,,,,,,,0.049999999988931614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999530435,,,,,,,,,,,,,,,0.049999999993783135,,0.049999999954177636,,,,,,,,,,,,,,,,,,,0.042475812585421144,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999975419169,0.04999999999634903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018597131550024265,,,,,,,,,,,,0.018971788749961093,,,,,,0.04999999998596223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03714085485396589,
2015-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0441000021630528,,,,,,,,,,,,,,,,,,,,,,,,,,0.042635165696531765,,,,,,,,,,,0.049999999988931614,,,,,,,,,0.04999999997766193,,,0.04999999998402491,,,,,,,,0.031073624208747888,,,,0.02098782511919714,,,,,,,,,,,,,,,,0.017796953439319384,,,,,,,,,,,,,,0.015292329459072907,,,,,,,,,,,,,,,,,,,,0.049999999963084074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029732586126483922,,,,,,,0.049999999988931614,,,,,,,,,,,,,,,,,,0.024792741888550067,,,0.041184783050696075,,,,,,,,,0.049999999988931614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999530435,,,,,,,,,,,,,,,0.049999999993783135,,0.049999999954177636,,,,,,,,,,,,,,,,,,,0.042475812585421144,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999975419169,0.04999999999634903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018597131550024265,,,,,,,,,,,,0.018971788749961093,,,,,,0.04999999998596223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03714085485396589,
2015-07-10,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0441000021630528,,,,,,,,,,,,,,,,,,,,,,,,,,0.042635165696531765,,,,,,,,,,,0.049999999988931614,,,,,,,,,0.04999999997766193,,,0.04999999998402491,,,,,,,,0.031073624208747888,,,,0.02098782511919714,,,,,,,,,,,,,,,,0.017796953439319384,,,,,,,,,,,,,,0.015292329459072907,,,,,,,,,,,,,,,,,,,,0.049999999963084074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029732586126483922,,,,,,,0.049999999988931614,,,,,,,,,,,,,,,,,,0.024792741888550067,,,0.041184783050696075,,,,,,,,,0.049999999988931614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999530435,,,,,,,,,,,,,,,0.049999999993783135,,0.049999999954177636,,,,,,,,,,,,,,,,,,,0.042475812585421144,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999975419169,0.04999999999634903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018597131550024265,,,,,,,,,,,,0.018971788749961093,,,,,,0.04999999998596223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03714085485396589,
2015-07-13,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0441000021630528,,,,,,,,,,,,,,,,,,,,,,,,,,0.042635165696531765,,,,,,,,,,,0.049999999988931614,,,,,,,,,0.04999999997766193,,,0.04999999998402491,,,,,,,,0.031073624208747888,,,,0.02098782511919714,,,,,,,,,,,,,,,,0.017796953439319384,,,,,,,,,,,,,,0.015292329459072907,,,,,,,,,,,,,,,,,,,,0.049999999963084074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029732586126483922,,,,,,,0.049999999988931614,,,,,,,,,,,,,,,,,,0.024792741888550067,,,0.041184783050696075,,,,,,,,,0.049999999988931614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999530435,,,,,,,,,,,,,,,0.049999999993783135,,0.049999999954177636,,,,,,,,,,,,,,,,,,,0.042475812585421144,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999975419169,0.04999999999634903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018597131550024265,,,,,,,,,,,,0.018971788749961093,,,,,,0.04999999998596223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03714085485396589,
2015-07-14,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0441000021630528,,,,,,,,,,,,,,,,,,,,,,,,,,0.042635165696531765,,,,,,,,,,,0.049999999988931614,,,,,,,,,0.04999999997766193,,,0.04999999998402491,,,,,,,,0.031073624208747888,,,,0.02098782511919714,,,,,,,,,,,,,,,,0.017796953439319384,,,,,,,,,,,,,,0.015292329459072907,,,,,,,,,,,,,,,,,,,,0.049999999963084074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029732586126483922,,,,,,,0.049999999988931614,,,,,,,,,,,,,,,,,,0.024792741888550067,,,0.041184783050696075,,,,,,,,,0.049999999988931614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999530435,,,,,,,,,,,,,,,0.049999999993783135,,0.049999999954177636,,,,,,,,,,,,,,,,,,,0.042475812585421144,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999975419169,0.04999999999634903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018597131550024265,,,,,,,,,,,,0.018971788749961093,,,,,,0.04999999998596223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03714085485396589,
2015-07-15,,,,,,,,,,,,,,,,,,,,,,,0.027548041526556384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999285895,,,,,,,,,,,0.0499999999846072,,,,,,,,,0.04999999997577201,,,0.049999999994128595,,,,,,,,0.04999999996775642,,,,0.047243986120926555,,,,,,,,,,,,,,,,,,,,,,,,0.015531879601107454,,,,,,0.028662371608735207,,,,,,,,,,,,,,,,,,,,0.03582478566733387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999996281633,,,,,,,0.0499999999846072,,,,,,,,,,,,,,,,,,,,,0.025864131873424966,,,,,,,,,0.0499999999846072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999982584545,,,,,,,,,,,,,,,0.049999999995380816,,0.026594694650481386,,,,,,,,,,,,,,,,,,,0.04999999994824301,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024139025324754315,0.049999999990011076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04991241273897597,,,,,,0.04999999959392255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0376481544074015,
