Date,A,AAL,AAP,AAPL,ABBV,ABC,ABT,ACN,ADBE,ADI,ADM,ADP,ADS,ADSK,AEE,AEP,AES,AET,AFL,AGN,AIG,AIV,AIZ,AJG,AKAM,ALB,ALGN,ALK,ALL,ALLE,ALXN,AMAT,AMD,AMG,AMGN,AMP,AMT,AMZN,ANDV,ANSS,ANTM,AON,AOS,APA,APC,APD,APH,APTV,ARE,ARNC,ATVI,AVB,AVGO,AVY,AWK,AXP,AYI,AZO,BA,BAC,BAX,BBT,BBY,BDX,BEN,BHF,BHGE,BIIB,BK,BLK,BLL,BMY,BSX,BXP,C,CAG,CAH,CAT,CB,CBOE,CBS,CCI,CCL,CDNS,CELG,CERN,CF,CFG,CHD,CHRW,CHTR,CI,CINF,CL,CLX,CMA,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COG,COL,COO,COP,COST,COTY,CPB,CRM,CSCO,CSX,CTAS,CTL,CTSH,CTXS,CVS,CVX,CXO,D,DAL,DE,DFS,DG,DGX,DHI,DHR,DIS,DISCA,DISH,DLR,DLTR,DOV,DRE,DRI,DTE,DUK,DVA,DVN,DWDP,DXC,EA,EBAY,ECL,ED,EFX,EIX,EL,EMN,EOG,EQIX,EQR,EQT,ES,ESRX,ESS,ETFC,ETR,EVHC,EW,EXC,EXPD,EXPE,EXR,F,FAST,FB,FBHS,FCX,FDX,FE,FFIV,FIS,FISV,FITB,FL,FLIR,FLR,FLS,FMC,FOX,FOXA,FRT,FTI,FTV,GD,GE,GGP,GILD,GIS,GLW,GM,GOOG,GOOGL,GPC,GPN,GPS,GRMN,GS,GT,GWW,HAL,HAS,HBAN,HBI,HCA,HCP,HD,HES,HIG,HII,HLT,HOG,HOLX,HP,HPE,HPQ,HRB,HRL,HRS,HSIC,HST,HSY,HUM,IBM,ICE,IDXX,IFF,ILMN,INCY,INFO,INTC,INTU,IP,IPG,IPGP,IQV,IR,IRM,ISRG,IT,IVZ,JBHT,JCI,JEC,JNJ,JNPR,JPM,JWN,K,KEY,KHC,KIM,KLAC,KMB,KMI,KMX,KO,KORS,KR,KSS,KSU,LB,LEG,LEN,LH,LKQ,LLL,LLY,LMT,LNC,LNT,LOW,LRCX,LUK,LUV,LYB,M,MA,MAA,MAC,MAR,MAS,MAT,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,MGM,MHK,MKC,MLM,MMC,MMM,MNST,MO,MON,MOS,MPC,MRK,MRO,MS,MSFT,MSI,MTB,MTD,MU,MYL,NAVI,NBL,NCLH,NDAQ,NEE,NEM,NFLX,NFX,NI,NKE,NKTR,NLSN,NOC,NOV,NRG,NSC,NTAP,NUE,NVDA,NWL,NWS,NWSA,O,OKE,OMC,ORCL,ORLY,OXY,PAYX,PBCT,PCAR,PCG,PEG,PEP,PFE,PFG,PG,PGR,PHM,PKG,PKI,PM,PNC,PNR,PNW,PPL,PRGO,PRU,PSA,PSX,PVH,PWR,PXD,PYPL,QCOM,QRVO,RCL,RE,REG,REGN,RF,RHI,RHT,RJF,RL,RMD,ROP,ROST,RRC,RSG,RTN,SBAC,SBUX,SCG,SCHW,SEE,SHW,SIVB,SJM,SLB,SLG,SNA,SNPS,SO,SPG,SPGI,SRCL,SRE,STI,STT,STX,STZ,SWK,SWKS,SYF,SYK,SYMC,SYY,T,TAP,TDG,TEL,TGT,TIF,TJX,TPR,TRIP,TRV,TSCO,TSN,TSS,TTWO,TWX,TXN,TXT,UA,UAL,UDR,UHS,ULTA,UNH,UNP,URI,USB,V,VAR,VFC,VIAB,VLO,VMC,VNO,VRSK,VRSN,VRTX,VTR,VZ,WAT,WBA,WDC,WEC,WFC,WHR,WLTW,WM,WMB,WMT,WRK,WU,WY,WYN,WYNN,XEC,XEL,XLNX,XOM,XRAY,XRX,XYL,YUM,ZBH,ZION,ZTS
2008-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999999551153,,,,,,,,,,,,,,,,0.049999999997919306,,,,,,,,,,0.031226481380472904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.048878524849451356,,,,,0.049999999995386575,,,,,,,,,,,,,0.0401575358336338,,,,,,0.03741761635545605,,,,,,,,,,,,,,,,,,,,,,0.049999999999360556,,,,,,,,,,,,0.049999999999692034,,,,0.03096558885578899,0.04999999999821515,,0.01302781622370354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999402809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999795959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999704929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999981336904,,,,,,,,,-0.04999999999836364,,,,,,,,,,,,,,,,,0.04999999999058198,,,,,,,,,,,,,,0.04999999999932137,,0.025078380243415486,,,,,,,,,,,,,,,,,,,,,,,-0.034591570363689476,,,,,,,,,,,,,,,,,,,,0.0471725808471588,,,,,,,,,,,,,,,,,,,,,,,,,
2008-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999999551153,,,,,,,,,,,,,,,,0.049999999997919306,,,,,,,,,,0.031226481380472904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.048878524849451356,,,,,0.049999999995386575,,,,,,,,,,,,,0.0401575358336338,,,,,,0.03741761635545605,,,,,,,,,,,,,,,,,,,,,,0.049999999999360556,,,,,,,,,,,,0.049999999999692034,,,,0.03096558885578899,0.04999999999821515,,0.01302781622370354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999402809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999795959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999704929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999981336904,,,,,,,,,-0.04999999999836364,,,,,,,,,,,,,,,,,0.04999999999058198,,,,,,,,,,,,,,0.04999999999932137,,0.025078380243415486,,,,,,,,,,,,,,,,,,,,,,,-0.034591570363689476,,,,,,,,,,,,,,,,,,,,0.0471725808471588,,,,,,,,,,,,,,,,,,,,,,,,,
2008-07-23,,,,,,,,,,,,,0.04999999999859447,,,,,,,,,,,,,,,,,,,,,,0.049999999999753415,,,,,,0.02275900491059516,,,,,,,,,,0.04999999999944135,,,,,,,,,,0.049999999894155274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999913531,,,,,0.038408972700219306,,,,,,0.01786910263124841,,,,,,,0.01723525852716188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999859703,,,,0.04999999999628144,0.01198074184792051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037637886851202736,,,,,,,,,,,-0.022618788924346583,,,0.0499999999993895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01042590069371804,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999996978774,,,,,,,,,,,,,-0.019810044048834373,,,,,,,,,,,,,,,,,,,,,0.021952233302789597,,,,,,,,,,,,0.01672900181718948,,,,,,,,,-0.041689498979265945,,,,,,,,,,,,,,,,,0.04999999998606627,,,,,,,,,,,,,,0.04999999999963682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999996020235,,,,,,,,,,,0.049999999997001894,,,,,,,,,,,0.04999999999871055,,,,,,,,,,,,,,
2008-07-24,,,,,,,,,,,,,0.04999999999859447,,,,,,,,,,,,,,,,,,,,,,0.049999999999753415,,,,,,0.02275900491059516,,,,,,,,,,0.04999999999944135,,,,,,,,,,0.049999999894155274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999913531,,,,,0.038408972700219306,,,,,,0.01786910263124841,,,,,,,0.01723525852716188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999859703,,,,0.04999999999628144,0.01198074184792051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037637886851202736,,,,,,,,,,,-0.022618788924346583,,,0.0499999999993895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01042590069371804,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999996978774,,,,,,,,,,,,,-0.019810044048834373,,,,,,,,,,,,,,,,,,,,,0.021952233302789597,,,,,,,,,,,,0.01672900181718948,,,,,,,,,-0.041689498979265945,,,,,,,,,,,,,,,,,0.04999999998606627,,,,,,,,,,,,,,0.04999999999963682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999996020235,,,,,,,,,,,0.049999999997001894,,,,,,,,,,,0.04999999999871055,,,,,,,,,,,,,,
2008-07-25,,,,,,,,,,,,,0.04999999999859447,,,,,,,,,,,,,,,,,,,,,,0.049999999999753415,,,,,,0.02275900491059516,,,,,,,,,,0.04999999999944135,,,,,,,,,,0.049999999894155274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999913531,,,,,0.038408972700219306,,,,,,0.01786910263124841,,,,,,,0.01723525852716188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999859703,,,,0.04999999999628144,0.01198074184792051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037637886851202736,,,,,,,,,,,-0.022618788924346583,,,0.0499999999993895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01042590069371804,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999996978774,,,,,,,,,,,,,-0.019810044048834373,,,,,,,,,,,,,,,,,,,,,0.021952233302789597,,,,,,,,,,,,0.01672900181718948,,,,,,,,,-0.041689498979265945,,,,,,,,,,,,,,,,,0.04999999998606627,,,,,,,,,,,,,,0.04999999999963682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999996020235,,,,,,,,,,,0.049999999997001894,,,,,,,,,,,0.04999999999871055,,,,,,,,,,,,,,
2008-07-28,,,,,,,,,,,,,0.04999999999859447,,,,,,,,,,,,,,,,,,,,,,0.049999999999753415,,,,,,0.02275900491059516,,,,,,,,,,0.04999999999944135,,,,,,,,,,0.049999999894155274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999913531,,,,,0.038408972700219306,,,,,,0.01786910263124841,,,,,,,0.01723525852716188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999859703,,,,0.04999999999628144,0.01198074184792051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037637886851202736,,,,,,,,,,,-0.022618788924346583,,,0.0499999999993895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01042590069371804,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999996978774,,,,,,,,,,,,,-0.019810044048834373,,,,,,,,,,,,,,,,,,,,,0.021952233302789597,,,,,,,,,,,,0.01672900181718948,,,,,,,,,-0.041689498979265945,,,,,,,,,,,,,,,,,0.04999999998606627,,,,,,,,,,,,,,0.04999999999963682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999996020235,,,,,,,,,,,0.049999999997001894,,,,,,,,,,,0.04999999999871055,,,,,,,,,,,,,,
2008-07-29,,,,,,,,,,,,,0.04999999999859447,,,,,,,,,,,,,,,,,,,,,,0.049999999999753415,,,,,,0.02275900491059516,,,,,,,,,,0.04999999999944135,,,,,,,,,,0.049999999894155274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999913531,,,,,0.038408972700219306,,,,,,0.01786910263124841,,,,,,,0.01723525852716188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999859703,,,,0.04999999999628144,0.01198074184792051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037637886851202736,,,,,,,,,,,-0.022618788924346583,,,0.0499999999993895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01042590069371804,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999996978774,,,,,,,,,,,,,-0.019810044048834373,,,,,,,,,,,,,,,,,,,,,0.021952233302789597,,,,,,,,,,,,0.01672900181718948,,,,,,,,,-0.041689498979265945,,,,,,,,,,,,,,,,,0.04999999998606627,,,,,,,,,,,,,,0.04999999999963682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999996020235,,,,,,,,,,,0.049999999997001894,,,,,,,,,,,0.04999999999871055,,,,,,,,,,,,,,
2008-07-30,,,,,,,,,,,,,0.04999999999242533,,,,,,,,,,,,,,,,,,0.018514372650239603,,,,0.049999999998933155,,,,,,,,,,,,,,,,0.03341677819109057,,,,,,,,,,0.023841956281641437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03339965342461819,,,,,0.04043263404544775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017701800170165267,,,,0.031035529053080057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02153366677720202,,,0.044094976239863144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999994283302,,,,0.011378330224909075,,,,,,,,,,,,,,,,,,,,,,,0.023993861571833343,,,,,,,,,,,,,-0.016730524798260024,,,,,,,,,,,,,,,,,,,0.01977386383227944,,,,,,,,,,,,,,0.013600911436019224,,,,,,,,,-0.045531764427476515,,,,,,,,,,,,,,,,,0.04999999999095211,,,,,,,,,,,,,,0.04672109976212014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999997642784,,,,,,,,,,,,,,,,,,,,,,0.041921275260930285,,,,,,,,,,,,,,
2008-07-31,,,,,,,,,,,,,0.04999999999242533,,,,,,,,,,,,,,,,,,0.018514372650239603,,,,0.049999999998933155,,,,,,,,,,,,,,,,0.03341677819109057,,,,,,,,,,0.023841956281641437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03339965342461819,,,,,0.04043263404544775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017701800170165267,,,,0.031035529053080057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02153366677720202,,,0.044094976239863144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999994283302,,,,0.011378330224909075,,,,,,,,,,,,,,,,,,,,,,,0.023993861571833343,,,,,,,,,,,,,-0.016730524798260024,,,,,,,,,,,,,,,,,,,0.01977386383227944,,,,,,,,,,,,,,0.013600911436019224,,,,,,,,,-0.045531764427476515,,,,,,,,,,,,,,,,,0.04999999999095211,,,,,,,,,,,,,,0.04672109976212014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999997642784,,,,,,,,,,,,,,,,,,,,,,0.041921275260930285,,,,,,,,,,,,,,
2008-08-01,,,,,,,,,,,,,0.04999999999242533,,,,,,,,,,,,,,,,,,0.018514372650239603,,,,0.049999999998933155,,,,,,,,,,,,,,,,0.03341677819109057,,,,,,,,,,0.023841956281641437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03339965342461819,,,,,0.04043263404544775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017701800170165267,,,,0.031035529053080057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02153366677720202,,,0.044094976239863144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999994283302,,,,0.011378330224909075,,,,,,,,,,,,,,,,,,,,,,,0.023993861571833343,,,,,,,,,,,,,-0.016730524798260024,,,,,,,,,,,,,,,,,,,0.01977386383227944,,,,,,,,,,,,,,0.013600911436019224,,,,,,,,,-0.045531764427476515,,,,,,,,,,,,,,,,,0.04999999999095211,,,,,,,,,,,,,,0.04672109976212014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999997642784,,,,,,,,,,,,,,,,,,,,,,0.041921275260930285,,,,,,,,,,,,,,
2008-08-04,,,,,,,,,,,,,0.04999999999242533,,,,,,,,,,,,,,,,,,0.018514372650239603,,,,0.049999999998933155,,,,,,,,,,,,,,,,0.03341677819109057,,,,,,,,,,0.023841956281641437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03339965342461819,,,,,0.04043263404544775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017701800170165267,,,,0.031035529053080057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02153366677720202,,,0.044094976239863144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999994283302,,,,0.011378330224909075,,,,,,,,,,,,,,,,,,,,,,,0.023993861571833343,,,,,,,,,,,,,-0.016730524798260024,,,,,,,,,,,,,,,,,,,0.01977386383227944,,,,,,,,,,,,,,0.013600911436019224,,,,,,,,,-0.045531764427476515,,,,,,,,,,,,,,,,,0.04999999999095211,,,,,,,,,,,,,,0.04672109976212014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999997642784,,,,,,,,,,,,,,,,,,,,,,0.041921275260930285,,,,,,,,,,,,,,
2008-08-05,,,,,,,,,,,,,0.04999999999242533,,,,,,,,,,,,,,,,,,0.018514372650239603,,,,0.049999999998933155,,,,,,,,,,,,,,,,0.03341677819109057,,,,,,,,,,0.023841956281641437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03339965342461819,,,,,0.04043263404544775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017701800170165267,,,,0.031035529053080057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02153366677720202,,,0.044094976239863144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999994283302,,,,0.011378330224909075,,,,,,,,,,,,,,,,,,,,,,,0.023993861571833343,,,,,,,,,,,,,-0.016730524798260024,,,,,,,,,,,,,,,,,,,0.01977386383227944,,,,,,,,,,,,,,0.013600911436019224,,,,,,,,,-0.045531764427476515,,,,,,,,,,,,,,,,,0.04999999999095211,,,,,,,,,,,,,,0.04672109976212014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999997642784,,,,,,,,,,,,,,,,,,,,,,0.041921275260930285,,,,,,,,,,,,,,
2008-08-06,,,,,0.012022048676224027,,,,,,,,,,,,,,,,,,,,,,,,,0.012022048983346372,,,,,0.04714285394917746,,,,,,,,,,,,,0.012022048994514657,,,,,0.012022048990394165,,,,,,,,0.04999999998966003,,,,,0.012022048998720503,,,,,,,,,,,,,,0.012022048998720503,,,,,,,,0.012022048998720503,,,0.012022048998720503,,,,,,,,,,,,,,,,,,,0.012022048998720503,,,,,,0.019886519925520596,,,,,0.023113842277571354,,,,,0.012022048998720503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012022048998720503,,,,,,,,0.012022048998720503,0.012022048998720503,,,,,,,,0.02500643663560897,,,,,,,,,0.012022048998720503,,,,,,,0.012022048998720503,,,,,,,,,,,,,,0.012022048998720503,,,,,0.012022048998720503,0.012022048998720503,,,,0.012022048998720503,,,,,,,,,,-0.0389426756133111,,,0.01338728252520689,,0.012022048998720503,,,,,,0.012022048998720503,,,,,,,,,,,,,,,0.012022048998720503,,,,0.012022048998720503,,,0.012022048998720503,,,,,0.018891488877916696,,,,,,,,,,,,,0.012022048998720503,,,,,,,,,,,,,0.028240808022342214,,,,,,,,,,,,0.012022048998720503,,,,,,,,,,0.012022048998720503,,0.012022048998720503,,,,,,,,,0.012022048998720503,,,,,,,-0.01135683535210579,,0.012022048998720503,0.012022048998720503,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012022048998720503,,,,0.012022048998720503,,0.012022048998720503,,,,,-0.03345704871389733,,,,,,,,,,,,,,,,,0.04999999999876788,,,,,,,,,,,,,,0.024272965799860376,,,0.012022048998720503,,,,,,,,,,,,0.012022048998720503,,,,,,,,,0.012022048998720503,,,,,,,,,,0.044308522990722736,,,,,,0.012022048998720503,,,,,,,,,,,,,,,0.012022048998720503,0.01846337867463499,,,,,,,,,,0.012022048998720503,,,,0.012022048998720503
2008-08-07,,,,,0.012022048676224027,,,,,,,,,,,,,,,,,,,,,,,,,0.012022048983346372,,,,,0.04714285394917746,,,,,,,,,,,,,0.012022048994514657,,,,,0.012022048990394165,,,,,,,,0.04999999998966003,,,,,0.012022048998720503,,,,,,,,,,,,,,0.012022048998720503,,,,,,,,0.012022048998720503,,,0.012022048998720503,,,,,,,,,,,,,,,,,,,0.012022048998720503,,,,,,0.019886519925520596,,,,,0.023113842277571354,,,,,0.012022048998720503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012022048998720503,,,,,,,,0.012022048998720503,0.012022048998720503,,,,,,,,0.02500643663560897,,,,,,,,,0.012022048998720503,,,,,,,0.012022048998720503,,,,,,,,,,,,,,0.012022048998720503,,,,,0.012022048998720503,0.012022048998720503,,,,0.012022048998720503,,,,,,,,,,-0.0389426756133111,,,0.01338728252520689,,0.012022048998720503,,,,,,0.012022048998720503,,,,,,,,,,,,,,,0.012022048998720503,,,,0.012022048998720503,,,0.012022048998720503,,,,,0.018891488877916696,,,,,,,,,,,,,0.012022048998720503,,,,,,,,,,,,,0.028240808022342214,,,,,,,,,,,,0.012022048998720503,,,,,,,,,,0.012022048998720503,,0.012022048998720503,,,,,,,,,0.012022048998720503,,,,,,,-0.01135683535210579,,0.012022048998720503,0.012022048998720503,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012022048998720503,,,,0.012022048998720503,,0.012022048998720503,,,,,-0.03345704871389733,,,,,,,,,,,,,,,,,0.04999999999876788,,,,,,,,,,,,,,0.024272965799860376,,,0.012022048998720503,,,,,,,,,,,,0.012022048998720503,,,,,,,,,0.012022048998720503,,,,,,,,,,0.044308522990722736,,,,,,0.012022048998720503,,,,,,,,,,,,,,,0.012022048998720503,0.01846337867463499,,,,,,,,,,0.012022048998720503,,,,0.012022048998720503
2008-08-08,,,,,0.012022048676224027,,,,,,,,,,,,,,,,,,,,,,,,,0.012022048983346372,,,,,0.04714285394917746,,,,,,,,,,,,,0.012022048994514657,,,,,0.012022048990394165,,,,,,,,0.04999999998966003,,,,,0.012022048998720503,,,,,,,,,,,,,,0.012022048998720503,,,,,,,,0.012022048998720503,,,0.012022048998720503,,,,,,,,,,,,,,,,,,,0.012022048998720503,,,,,,0.019886519925520596,,,,,0.023113842277571354,,,,,0.012022048998720503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012022048998720503,,,,,,,,0.012022048998720503,0.012022048998720503,,,,,,,,0.02500643663560897,,,,,,,,,0.012022048998720503,,,,,,,0.012022048998720503,,,,,,,,,,,,,,0.012022048998720503,,,,,0.012022048998720503,0.012022048998720503,,,,0.012022048998720503,,,,,,,,,,-0.0389426756133111,,,0.01338728252520689,,0.012022048998720503,,,,,,0.012022048998720503,,,,,,,,,,,,,,,0.012022048998720503,,,,0.012022048998720503,,,0.012022048998720503,,,,,0.018891488877916696,,,,,,,,,,,,,0.012022048998720503,,,,,,,,,,,,,0.028240808022342214,,,,,,,,,,,,0.012022048998720503,,,,,,,,,,0.012022048998720503,,0.012022048998720503,,,,,,,,,0.012022048998720503,,,,,,,-0.01135683535210579,,0.012022048998720503,0.012022048998720503,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012022048998720503,,,,0.012022048998720503,,0.012022048998720503,,,,,-0.03345704871389733,,,,,,,,,,,,,,,,,0.04999999999876788,,,,,,,,,,,,,,0.024272965799860376,,,0.012022048998720503,,,,,,,,,,,,0.012022048998720503,,,,,,,,,0.012022048998720503,,,,,,,,,,0.044308522990722736,,,,,,0.012022048998720503,,,,,,,,,,,,,,,0.012022048998720503,0.01846337867463499,,,,,,,,,,0.012022048998720503,,,,0.012022048998720503
2008-08-11,,,,,0.012022048676224027,,,,,,,,,,,,,,,,,,,,,,,,,0.012022048983346372,,,,,0.04714285394917746,,,,,,,,,,,,,0.012022048994514657,,,,,0.012022048990394165,,,,,,,,0.04999999998966003,,,,,0.012022048998720503,,,,,,,,,,,,,,0.012022048998720503,,,,,,,,0.012022048998720503,,,0.012022048998720503,,,,,,,,,,,,,,,,,,,0.012022048998720503,,,,,,0.019886519925520596,,,,,0.023113842277571354,,,,,0.012022048998720503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012022048998720503,,,,,,,,0.012022048998720503,0.012022048998720503,,,,,,,,0.02500643663560897,,,,,,,,,0.012022048998720503,,,,,,,0.012022048998720503,,,,,,,,,,,,,,0.012022048998720503,,,,,0.012022048998720503,0.012022048998720503,,,,0.012022048998720503,,,,,,,,,,-0.0389426756133111,,,0.01338728252520689,,0.012022048998720503,,,,,,0.012022048998720503,,,,,,,,,,,,,,,0.012022048998720503,,,,0.012022048998720503,,,0.012022048998720503,,,,,0.018891488877916696,,,,,,,,,,,,,0.012022048998720503,,,,,,,,,,,,,0.028240808022342214,,,,,,,,,,,,0.012022048998720503,,,,,,,,,,0.012022048998720503,,0.012022048998720503,,,,,,,,,0.012022048998720503,,,,,,,-0.01135683535210579,,0.012022048998720503,0.012022048998720503,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012022048998720503,,,,0.012022048998720503,,0.012022048998720503,,,,,-0.03345704871389733,,,,,,,,,,,,,,,,,0.04999999999876788,,,,,,,,,,,,,,0.024272965799860376,,,0.012022048998720503,,,,,,,,,,,,0.012022048998720503,,,,,,,,,0.012022048998720503,,,,,,,,,,0.044308522990722736,,,,,,0.012022048998720503,,,,,,,,,,,,,,,0.012022048998720503,0.01846337867463499,,,,,,,,,,0.012022048998720503,,,,0.012022048998720503
